Crocin-200mg\0.08832850463113309 0.16708687883737575 0.05810496980852352 0.04290313188236021 0.17347539066573978 0.1430675305154858 0.032288527981900135 0.13472221951973698 0.11683494467475768 0.11919920738201918 0.10772531734573434 0.12488849099353092 0.070483769487415 0.08789483829962334 0.1102680515428302 0.16607112554489614 0.16392689291923307 0.05857153704231979 0.1093862647589243 0.14000734291543182 0.09568207993975973 0.0698793347526868 0.17777618743108126 0.1574209325323854 0.15310037401525015 0.1518678654286892 0.06340490451409908 0.11148898148166811 0.15114599823595526 0.16010001486945816 0.15047702665367352 0.0908254553040654 0.15546044497776534 0.08582195370546172 0.0694948746843811 0.0858627171532172 0.10650070254902853 0.04867797010553822 0.12237543005206361 0.12616180058086482 0.06214570227706349 0.0581960379273614 0.0666982662775974 0.03423796211978315 0.08403054985334385 0.07574099772441403 0.0752290685815503 0.15794291687240314 0.101932444886415 0.08738592504711709 0.13443950961861326 0.15804400155572845 0.12192312490095471 0.055359314261001116 0.16183402942358036 0.12614597609782485 0.12649940798861728 0.16550649181718025 0.14302597192036953 0.09618247225657638 0.1408742528384469 0.1811992119676344 0.08596293596838467 0.12301860372645136 0.07574203756273779 0.0528811129196666 0.044244648657877875 0.08372211280179698 0.1815101561041843 0.05657348702819578 0.08315980551933633 0.02565819061448445 0.06948896337724202 0.17412647786095115 0.11898278121242364 0.04013511526091141 0.12286303135403119 0.08938506052658744 0.09119742774632494 0.1785963358263665 0.13539411296580217 0.04716785072424245 0.18571966249714042 0.10812229483123187 0.09102023625287321 0.02944707084843846 0.14874742880619454 0.15439563034364828 0.04513662182926639 0.11072747445030257 0.11459709301147854 0.09620924827678846 0.04106589537570665 0.034195153534489535 0.03908313663522367 0.07784242994614006 0.12057708254819276 0.04388413070180816 0.0903816966570728 0.08563412528378547 0.08413687338119906 0.10202521151121278 0.16987618544647443 0.04172884431479486 0.18985045882296886 0.17877044263491115 0.1152904712745029 0.06341857443370313 0.16763477308368355 0.1291954104763588 0.07664026079660621 0.039358278329136354 0.15669312781459005 0.16025141134839938 0.027368633803545612 0.1649825637784038 0.08112651707553055 0.08918836373469838 0.03747334096031965 0.10253606842585795 0.06716124369509 0.07116655660630235 0.17691827414614755 0.14806991994684635 0.10386922006076524 0.1179797352897236 0.09482841140586765 0.05610063434802262 
Glucophage-500mg\0.14662076265182514 0.1435673304893186 0.09451773193942728 0.0027726634455442372 0.011774069786126119 0.058786161341147516 0.030724693092065488 0.11988883595153674 0.0582768807673813 0.08875152534029564 0.04222073878501542 0.10063056565804744 0.14008994669180938 0.0070002193468400335 0.14620556710779029 0.15515228214879734 0.022096553157633432 0.040032828158943094 0.040487787252506964 0.14143781728659013 0.15133798764678794 0.07855050978873912 0.0958503958485151 0.056567887590147664 0.1518452829181492 0.0763718545787816 0.12372058489054302 0.1357254554240088 0.10190969796960905 0.15897424201060778 0.15252891641852356 0.016113045772781172 0.09070935371242655 0.0023803235584702992 0.0641017023037302 0.12397019563926058 0.11970950183001174 0.11070142685039615 0.015302990666404791 0.13056618684573293 0.056589539512033694 0.05757622964145447 0.048143428489674775 0.007095065221541892 0.07854429138697473 0.09292070657412575 0.017447862978846606 0.07807765985077927 0.06949939608134499 0.14381091459032805 0.08599340969894056 0.09341427808399566 0.11090240863639186 0.1047094410726156 0.02063036347174718 0.05890107143070532 0.10780346130953697 0.05039422925690557 0.1433772595454757 0.15518212970670883 0.15739541027676004 0.06669759822381706 0.07501453595130335 0.13471174971246794 0.08500580704092155 0.15646876567484805 0.12073656579275319 0.12583910430215253 0.056236690448731294 0.05055637762737752 0.06901650298722282 0.0177967780352072 0.14740911334869045 0.10187495540991702 0.14954266830987428 0.004836525845132601 0.08441829534337195 0.06337617270373551 0.030531440970214114 0.10689111064602076 0.15304391086390648 0.011492859535115457 0.12367673398901183 0.0538761516180197 0.017600101245336855 0.09624071813106096 0.11246796057952232 0.14940080491643223 0.04189204342948381 0.11827255930907603 0.15721750637703463 0.06567624760621955 0.12750378086863912 0.04494808940012669 0.017320643434781183 0.1578353467749597 0.09155749061044066 0.10033316220742372 0.1228676095139206 0.1329561849079495 0.005328697015114892 0.09127643352517 0.10753923663169827 0.11281981726303011 0.07926435180164247 0.02095550329352447 0.0356165026046065 0.07396333645617162 0.060599021484667365 0.10492472625844522 0.09185100523050657 0.01836085700772267 0.03044442615275355 0.01524417369875819 0.12071124744943439 0.1100955537942876 0.08125612067712362 0.10938775252224692 0.018528765211371496 0.00610742893594228 0.0465779039638733 0.052738251954604104 0.011050362336161357 0.023021810768113157 0.1326812380023898 0.07019022608396529 0.10298343803818011 0.05228668738469182 
Chymodk-4.2\0.16107532111874567 0.19420962836079136 0.21763587744053 0.09682165513703234 0.13778425346403214 0.13405163571518194 0.1976073910591245 0.06719192370575242 0.09624063173594395 0.12473790471863266 0.23853227643586247 0.1040461954785172 0.2185532994539062 0.22006374348330585 0.19796536241271942 0.18649861440914617 0.13828006757911357 0.10035887835318714 0.0848497384380523 0.06340196521682344 0.08686277363756682 0.06022462622210276 0.13732223376989772 0.20019964087480904 0.1399326498935298 0.1978413962913798 0.17976186418994758 0.1212705874857235 0.13582271478943064 0.19046296296318366 0.18753169389481908 0.10513624842764706 0.06419634027217548 0.23085810096389173 0.1473682133344276 0.16227160449157474 0.1623054708914945 0.17313569094508482 0.12755961069162058 0.12135017067465907 0.1663829872435478 0.22856551530756947 0.06692932958429446 0.13954957638334345 0.10496121586926639 0.13337099533038632 0.08903734678868482 0.20602676132036005 0.15559431342851074 0.1626724016650572 0.2271421634852948 0.13214496018162317 0.1411604165443559 0.21949162728126462 0.13871362407360086 0.1774012032979382 0.08461931633799925 0.18871082847291198 0.21152250787297192 0.16847208610848602 0.09215636334293616 0.09356292662325551 0.11546336356183828 0.14036518312888105 0.13767494150821874 0.11620614660555205 0.12255530247875716 0.07529824041381213 0.1323690175490235 0.12073820721551326 0.10282399468196221 0.07212215458942685 0.16957359116396348 0.17251649120597196 0.06951708963604605 0.11190448836366956 0.2144931562071371 0.10893748748338034 0.15744029171344753 0.1336722772634486 0.10391482114087902 0.06731910389386185 0.11685728023458535 0.2013694776074727 0.10012220347088406 0.20414202287089112 0.12869505874271886 0.13112116763100312 0.10040952988696321 0.19582070448494712 0.11590347681125586 0.23457119189902226 0.1951092143685936 0.15266303683484442 0.16130505801284187 0.10761635068527167 0.13886097879215184 0.11602905490223094 0.13659970665469257 0.07058569396582345 0.1017073481361162 0.1370475009508603 0.17116945142968668 0.15015215621736688 0.16623281270244478 0.11052529780089788 0.14754882763997232 0.07091825177484047 0.1678707697389181 0.08431092623097239 0.18737750243415163 0.20694225332524188 0.15955083029111833 0.1531131202992554 0.23273432173042735 0.20508765712218507 0.13149206496217108 0.17723557119624614 0.13230455963704638 0.19152355369381865 0.09905955275982682 0.1449645207769437 0.13750336132784674 0.25631272300673 0.07424732325968625 0.1281755293262058 0.16197366246041225 0.20272102363841663 
Glucofast-850mg\0.017302169262555293 0.0594833520764849 0.12582320752757117 0.0644195711158074 0.11850332205845811 0.11414818254582536 0.07879135447668072 0.1400778881071301 0.047423969832065004 0.06844214744988918 0.03138504604352164 0.049908837448988184 0.07253944767512359 0.1102861465829153 0.01302634416817752 0.13906190820070669 0.03501642063314859 0.0479104527881216 0.0792535081331886 0.004477253514892247 0.07894015513646423 0.12105306072710065 0.118590419138175 0.0631595401272999 0.10204126878095386 0.07574463094777459 0.113846243616198 0.06317408581057092 0.011759882745524019 0.05110871607632704 0.08883579226127804 0.02589243464371881 0.07667334108346509 0.1003805504111098 0.09988288385947988 0.05443606205498164 0.0512013658196259 0.09173927820246905 0.03304618334120035 0.004016465210810149 0.044906084245926285 0.11156548865928048 0.05825226330988596 0.12081376388260537 0.05339769281940861 0.059383999891366335 0.034477535640516546 -0.004744194822338601 0.02534954416521574 0.04298792142612549 -0.0013208411962965737 0.05462742367207003 0.14527862728504695 0.13736414675734795 0.1397977545047349 0.09560743749881265 0.007521759483551319 0.10164651769450611 0.07210266914789436 0.12940412540971533 0.08619265636824645 0.05309107878804377 0.11830896299220801 0.009499378554569353 0.1465746074173102 0.06068632580227041 0.02715247784985071 0.04397123006793765 0.11172542661336203 0.0553038384332137 0.003174803986707607 0.03868883767761305 0.08864207753056685 0.1230562930009916 -0.0012395458350862195 0.10969300096729478 0.10130832351199448 0.0265391947812868 0.050763720373783724 0.013974258978376185 -0.005266920561319166 0.07490761101065135 0.018225686415970114 0.09368093198633752 0.05835657058966116 0.0766612487669786 0.0414237886156575 0.10029666522863723 0.07620564228679998 0.08104567363995258 0.011862382654354159 0.038756501360474496 0.12867218221172433 0.09888647813396909 0.06586116159255849 0.0857018886049883 0.07994451944410656 0.10425279072698532 0.04466215246404819 0.10900651671820673 0.1092168377465107 0.14632927007316562 0.05282420610203324 0.028583184322521247 0.07697273284872368 0.10447222273013135 0.12123046070066991 0.1018116063582947 0.04619899223182262 0.055664026771882445 0.08462132975305277 0.0319023672620341 0.010285986688780037 0.052422787260779924 0.13630135413877614 0.06437461022484493 0.02500283781388292 0.10090379883263662 0.06609061816734142 0.02476430692964586 0.07209499673655413 0.03543891255371277 0.13969877477186868 0.1128475762510555 0.013025010951502254 0.026043555112983695 0.011472919744142544 0.11740193744121998 
Carbocistein-375mg\0.16840286835461143 0.14294775504214396 0.16080040245442667 0.11176129199194242 0.08011441545752325 0.04110962897591697 0.1188535813300279 0.1633888704051247 0.1294819888335759 0.12596919264282716 0.10975331414741504 0.10332071693324332 0.13810095188000013 0.13517974174383324 0.14677123807405756 0.0941274661934561 0.15784133553721563 0.11497088245249426 0.0590700104046078 0.02260299105559537 0.18113038451461397 0.08965205800456848 0.07623556671992732 0.04989216819993824 0.1345797738375698 0.024476052587602746 0.1346811751068305 0.12041913874636481 0.025245237078935945 0.03849928627922304 0.0704770385440556 0.09427316230355809 0.06916168548781945 0.1646517927022232 0.06546854817502176 0.06572073497546581 0.03568694754363133 0.06194746731484624 0.15610771109355806 0.15367286857408743 0.1481771882185274 0.0363469570866939 0.06998669288243203 0.15382237818976968 0.14204515951979663 0.15521810928614763 0.06962907066732012 0.051604684277482195 0.11094473717850536 0.1554449749870578 0.09539721419725451 0.07010161398818 0.017961864299684487 0.03274658109751836 0.045775042904975964 0.04803407230288439 0.14589706432864444 0.171404023400299 0.08360746999468203 0.1060594950038991 0.11591512196974867 0.10610004919662934 0.13402063794881644 0.11366175863331403 0.09684576760260034 0.0292314705648141 0.11319376985693426 0.03388556729906692 0.06003465521153922 0.08145087722597734 0.03700122357361961 0.03587569558760751 0.0283450188236006 0.11623474812478465 0.12802151419583505 0.14269405262659418 0.10415578943991183 0.1605166994900254 0.1588834037899479 0.12133784938803528 0.07966272642054811 0.08976715675002174 0.04519281562140241 0.02727069727036015 0.14191849531209813 0.019378099456980546 0.10101120152631132 0.06495857635120758 0.15496899286128304 0.008073952615713774 0.10616257687789594 0.12171940678501983 0.14992258465692665 0.12606183628926562 0.15165833682720825 0.10382780634963923 0.05077437060985246 0.11714018596160868 0.07904797494965793 0.054208111981492654 0.10372222795742891 0.1582309549945954 0.07456710277891415 0.08863761939030149 0.10501857635848598 0.0339546783253376 0.09195270590843499 0.061149142000453176 0.02657177279698596 0.04734061607094807 0.05187934541410204 0.06908291250217695 0.056195862570024145 0.023705284645582296 0.06278008031515779 0.09336732981963448 0.09571389737456795 0.1595044958727151 0.13773685316744178 0.06649021709772579 0.12506163617483115 0.05074669313325002 0.1550820410999021 0.060906394280196736 0.05965907939353056 0.12130579913633885 0.10374232284933693 0.12555677507391744 
Loratadine-10mg\0.12092577417024383 0.13411750627154403 0.11894194707525893 0.12080796747432533 0.1313318929876507 0.08340846914963364 0.07829030107027475 0.11484625893332606 0.07897661601937836 0.08391966926748655 0.17667886300766764 0.12041095557252728 0.16718804579563748 0.1629721127922853 0.07807387929777752 0.17868020458884104 0.22363280083714265 0.07562363227488729 0.1702164956114552 0.22418853058764104 0.11033574800188267 0.11898514054642723 0.11685274350190622 0.11421499273717187 0.1969218554021393 0.1770771206376066 0.10822557383698106 0.22915081908169796 0.18972333323673632 0.16520231265297275 0.14205211049500682 0.09955957461150673 0.22945274831878887 0.11624711333717053 0.07808381861489357 0.2149013962762069 0.14955493151757984 0.16687701776209052 0.16758739744135193 0.1427340541314401 0.0759607341161222 0.1603127607985142 0.11772871977621735 0.08401226278291518 0.16833188468852153 0.13325483955928702 0.09108793570197997 0.11910394235724153 0.10442831279416423 0.19037691552441616 0.08169744965057334 0.0989168562641506 0.20477796986069566 0.06816083107619479 0.15768644587574185 0.07252387677898114 0.15754527198049076 0.11342731581721044 0.22313419951366442 0.1446444652654993 0.19059737318360703 0.24075876869582755 0.13187714828938235 0.1872147585859984 0.11654397037607249 0.09014555255261446 0.11467688519287379 0.24850076395669093 0.09423345847684372 0.08394823835420567 0.15662527813570773 0.2060179062479628 0.0922391497601028 0.19561075791167545 0.14607680876845708 0.22385007920359384 0.11099105525502975 0.2153039637537591 0.13822799989789825 0.11267903781719125 0.14096702288343138 0.20890336400273843 0.11014200653780223 0.08259009356941376 0.09414166161792555 0.13397884061154086 0.12493297723283796 0.22062847329311217 0.09037856182165639 0.19313500720697815 0.11770393108053036 0.14734925705023225 0.2077599959158264 0.07432848684520198 0.23367089928961726 0.2122611794657518 0.16871351438551588 0.1169426368227175 0.17624761040347497 0.20188080621642318 0.1570212004613568 0.2021325318816178 0.2007852356078933 0.09243634465621745 0.19038699981024784 0.15681533152682764 0.11244123626542431 0.13146634057481646 0.11132175058833205 0.1320698022413964 0.06084811289966664 0.1357778568722238 0.2337023301709371 0.12456721401610733 0.08310979511851652 0.12808021501216918 0.13351088675474215 0.1275088000007571 0.1040123697461053 0.1801258946637839 0.11077875892189647 0.15106948279960178 0.20137968828955732 0.2325699512099288 0.08780560979355434 0.1329003666501745 0.1923983459335628 0.13532142412554723 
Enalapril-5mg\0.2524326549694541 0.13477430797921916 0.1700835493116232 0.17522325807558523 0.16361267817146932 0.11451818530936281 0.16828181840239584 0.12131146742075416 0.08732982360749272 0.18324428235551976 0.1456018511626006 0.16713302953658904 0.16581661878083093 0.07589332201889232 0.14577242748887367 0.15168378329326473 0.2079958754223929 0.22426308767404557 0.16872020990072553 0.16093527701229726 0.10313941313942473 0.17354754032821815 0.10013842837828782 0.08267866612077811 0.20840352639882953 0.17373886153877324 0.12967664567485473 0.14179788844887237 0.20474723703778222 0.19286357794157152 0.12917107884666876 0.19512734101721213 0.2125553996738828 0.23888027992901867 0.1985680673136558 0.08220550708651218 0.1318783509804504 0.19265435983180304 0.17965366698098528 0.14834626160473544 0.11291706823244314 0.12058608318198098 0.15828349119075555 0.12384500194652154 0.15472141410372092 0.14454966881290612 0.2132202156849108 0.20406095493931697 0.16324817552368673 0.22361355541022027 0.11175658963266982 0.17971108142468323 0.08348868111956892 0.1836529381487454 0.14227536024700652 0.2183327933959524 0.10606271379379152 0.12719152909337664 0.20141369522447614 0.18868030316108542 0.17521234895486146 0.12657894794104083 0.1062697694102167 0.08145828390981528 0.10938047407118373 0.20805187902915692 0.11539374598416903 0.17048163111700054 0.13474750363450402 0.18585685869882274 0.20317405949632783 0.08274040688945232 0.1997717401383411 0.08160399368069132 0.11202127245383786 0.21931924620465368 0.20962591117244572 0.08835301020053578 0.1125380701895382 0.14118982141712685 0.12999897864207238 0.21994442794961525 0.17935251895276041 0.2287935516193798 0.11440373067726796 0.1584975212332625 0.15031754615463191 0.22491208516222103 0.11608246398993881 0.21117785847197865 0.2507407704513114 0.0819720685365779 0.235015887875481 0.13160802132449131 0.09220596968087832 0.08239435037164704 0.15289646334299778 0.18202155173713608 0.17164147500428437 0.18819204137605353 0.20697991424199774 0.20430510016446735 0.16925707807331575 0.15625144339799732 0.21555188835360795 0.19604467773182915 0.1723080344014714 0.11765983918178073 0.0875819020706033 0.21871935811909166 0.19471541682919563 0.13244182509174385 0.20200869295560547 0.12793412242971708 0.19570648367705235 0.2159874752472169 0.0850327584864824 0.14280147765459913 0.14708121864173912 0.13012662842042372 0.21060447624922235 0.05373972335159435 0.1222753854888358 0.14887200737123912 0.18688745545316843 0.11144619989999115 0.11484342904108645 0.11283485640062012 
Morif-7.5mg\0.07290674506743851 0.17740581432350166 0.13905869706573068 0.11935780580737924 0.1259202986727052 0.03134482641647837 0.051585797446738337 0.12914553134953127 0.06088201818953128 0.12048095620781285 0.0901507195346107 0.1284367204745134 0.08741185840349464 0.08882033236308665 0.05979038376570264 0.12651271290256527 0.08387765659903232 0.05548238814596384 0.09127560228849922 0.08477464701974059 0.12849079165310606 0.15433724178952932 0.1606721394287635 0.17440143301246275 0.13295286329245906 0.0659472390146001 0.1811253566584481 0.03728054285837984 0.05295775491845929 0.11183197909355375 0.11797847405348194 0.028894050215501094 0.05612457381669189 0.10211866639501309 0.13540440076439 0.0346288713417485 0.1228878652283825 0.05178571536925408 0.029050280481394696 0.16265043194831214 0.13363884724578384 0.10387102532257983 0.13930518246768434 0.05528353803973841 0.12001503160789843 0.12817479634597445 0.08301226301628979 0.08556782078757032 0.05351043008269251 0.11756154686983226 0.13327551777012367 0.07907562747173114 0.162588666537531 0.14889382875549945 0.14549540908382463 0.025300439272931942 0.15602778644881937 0.03244028653146477 0.1496601198498238 0.03690390423623542 0.1685093963544978 0.15395471264694272 0.0795779514577046 0.09909058776184788 0.11176605678891037 0.06923507586733693 0.14525918644702907 0.06931031620796142 0.06586905382025258 0.16551756102447535 0.14334912131172417 0.13061150043698094 0.03290923368029243 0.07456823414824719 0.15177745370539575 0.1761224695851627 0.1741010296528991 0.05116202197383987 0.05303692852204318 0.12081942245460088 0.1494218892573363 0.16265900273267522 0.1747558454916297 0.1361305860050876 0.0577978140655611 0.1518032532475859 0.12722390330914268 0.15422299826415062 0.04758689096645769 0.1366886435999457 0.0910289338714235 0.0934911739940125 0.1521132739382977 0.1402715658821117 0.13023480078249644 0.07359755785138829 0.12995544614528368 0.06791450277510731 0.06729343097216871 0.08257630628777611 0.0824775332594488 0.1485468662610568 0.16585793366605198 0.0740846262867844 0.13328503985961598 0.11328089907578794 0.1779571767929926 0.12855906482943125 0.07526669185256969 0.10282816159185365 0.17897739494109366 0.1253388587215656 0.12086440302737342 0.07297523932911375 0.13796653314272617 0.1525531574298131 0.09014998312410777 0.14709160377858344 0.14133474738831184 0.15277612548098787 0.16581009220450557 0.016703677444025178 0.03112805773216002 0.09665740141744915 0.09648335558017675 0.11302116465553515 0.14659171704876642 0.12635109553907378 
Acetaminophen\0.10142934100412615 0.11491479024883526 0.012884782231950453 0.14938276156251398 0.07909934357356563 0.12434948465113088 0.047395558009489594 0.020217326519978013 0.1451868246970723 0.006020543279836235 0.07481261022090843 0.14159104130323108 0.08338795011285427 0.13359353530158166 0.060277463235056436 0.13314460539287162 0.08372413075386032 0.14828787425134865 0.060822401170151724 0.11198533822645901 0.03860894600523955 0.14184423739503615 0.10663445067905188 0.008255108896126438 0.06540778570852256 0.11275739947833964 0.01245877815803412 0.11261974169159916 0.12154757848451231 0.06126746069674011 0.011544976020895287 0.09796925344651122 0.022396638083246108 0.08256122157410352 0.0958217004031914 0.08998799409256249 0.07675901296462286 0.12131416475757663 0.1441916945150634 0.07789890920801858 0.09958447443913211 0.1025575620357244 0.04652711145795232 0.08178117917550098 0.021485058259627928 0.013446569652205436 0.052716968717564434 0.054424568238668175 0.05524354290686043 0.013454893770613584 0.12918962307954418 0.13457333950163813 0.11192886596491677 0.012480913659648908 0.007220458483572068 0.013842348376517646 0.14499450612118872 0.029678317070785946 0.08386472261599445 0.03812528524644381 0.12215037939933159 0.1401738722904781 0.0383417097235122 0.07314956130691407 0.1467510611312082 0.0034238175825008327 0.027971419470707765 0.07857797831353057 0.10504505611625366 0.00708087457220334 0.12628996885953814 0.08836342705104416 0.018023137492702245 0.10950460888392395 0.05509057683856618 0.07017867335552679 0.07737248603058047 0.13277615625949823 0.12779923520830666 0.04881187706430971 0.06294626840369354 0.0895313504917991 0.030858488560566156 0.09654858887397326 0.1424815492267303 0.11879080138851665 0.09847865893232426 0.022181235690985207 0.07280594095290832 0.032156991371027434 0.02286076812758791 0.15342502952306408 0.14307906333051484 0.12189531464112982 0.11309827120169806 0.10518675590432074 0.040188986353468265 0.10713308369148097 0.017460964209419214 0.07159601544392526 0.016195487149015197 0.1033826168394896 0.04717509119601744 0.14158534851057256 0.01982357130606714 0.12306227028292625 0.03733881719309135 0.05688756866465371 0.08020482853876888 0.12983707804151076 0.11196735307370644 0.07317160737665714 0.08406307372609947 0.040988647325994526 0.12712122043990515 0.0693883665179536 0.08905423231149641 0.10094593942124219 0.12558861366112822 0.04798254072885772 0.058610503257015195 0.04902927685144416 0.09636624032963267 0.1296638038295278 0.03192206435813116 0.05952005150337354 0.15723105821357783 0.09893866854038748 
Hoat-Huyet-Ich-Nao\0.039201217101763004 0.12172909641149617 0.07263654256585732 0.11898776929437754 0.06449641286394833 0.14808997829449003 0.05267050783231041 0.13175345825705365 0.15968756655399446 0.1291737046832674 0.04491844057437837 0.04021894891736046 0.08925103118720441 0.03973863042617688 0.13754479776824474 0.17107708515210243 0.05256636341565135 0.11383421775726663 0.08421408642188026 0.05456139462610349 0.07485452633459667 0.15779045176101122 0.07984905810976976 0.11830603847111626 0.09262240158053303 0.1413179318894188 0.05992165999524415 0.06775906319049178 0.08427805671859517 0.053771959928811536 0.16519664969479655 0.02946858891494244 0.027461135060324316 0.14210237188775132 0.019018872192588302 0.16744174963298622 0.121206299546305 0.046850863043731025 0.034594034507677826 0.15523273629257958 0.027443731525397166 0.04176093094940218 0.12022803057467239 0.15137921293281983 0.040895621096227144 0.1350501851206427 0.1666119205138408 0.02807728135692911 0.054721255704484224 0.10307284651375549 0.030864491359028433 0.13576840855810435 0.06721768320605162 0.1395160569508275 0.17062692914531627 0.1369358634334469 0.12723140818012688 0.06055127747762967 0.05388211814654678 0.09886335041112299 0.13612829283529115 0.04765165354820284 0.12004017836991032 0.11561985431466242 0.09744789803854988 0.150405239491792 0.0651224598328431 0.07011844285414759 0.17148867029892045 0.03980687017735105 0.09460164277336658 0.028266971866062886 0.14198307545783645 0.12451576056026441 0.15539261022208214 0.11637091817827991 0.04476744380872241 0.039645254140556835 0.11573084496506546 0.17142033772140294 0.021849294300541087 0.12921146593113986 0.09095289962420736 0.10072276064362215 0.15856578732963103 0.061292283892650685 0.0813816403916476 0.10386248267603618 0.022337100550408072 0.15191344412357602 0.06512558918798148 0.09349478104429783 0.15228033300078872 0.13965788370013021 0.029733800241840073 0.0195935257572166 0.13991937056891257 0.07723709713734458 0.11021401971118647 0.1624671067231618 0.058445065231059315 0.13621651067216783 0.011597564105966433 0.10842117531864902 0.12187277028355051 0.07108689348697124 0.09896474349128064 0.15403807892384772 0.13977641789059236 0.02258799428041103 0.06778794148777997 0.11877945850455914 0.128937877631438 0.1286494589784067 0.09172744415644696 0.10682821741018196 0.1333097755593968 0.08098688520319752 0.07252517522853583 0.036169058107400134 0.08993171644500385 0.044598548610503164 0.08650695087842265 0.06779210899020137 0.16419731998374076 0.11390234532785161 0.17603705127012548 0.12729221895719584 
Vitamin-C-500mg\0.07317034368550021 0.07138083239156748 0.06486384597899533 0.1628323766205287 0.0475832120249608 0.0925564220093707 0.006848109679413966 0.06507728806436673 0.0689929567759409 0.06680031425061413 0.12090503945443137 0.09058242672240506 0.06529708665727803 0.11688085920969159 0.051335647779497354 0.031258227164658356 0.06435127046885235 0.12732807187573295 0.08201135418736732 0.03167108094305114 0.15379642082056133 0.1564393108032167 0.11506378475251537 0.12411241230274685 0.05226988257263974 0.08874685879390445 0.05063952944510637 0.07011144723932684 0.14453559785725528 0.13602371924645248 0.16116590074533946 0.08842820110126444 0.0833707982667713 0.1554641061148461 0.13525056237080954 0.02605572361087218 0.1780349732313195 0.11484161186521455 0.10828153237235075 0.0317267040781136 0.05196574456229523 0.11422135584503032 0.15951289509509964 0.0396120284795229 0.04165712324146108 0.10426975474756384 0.062365306965495644 0.036207792999678835 0.15975839533988784 0.04875696351758536 0.019328835619685215 0.13292055658542376 0.07516075326900332 0.06188011854290098 0.09121821993916596 0.07399874697070324 0.0922633008637248 0.13782331511006932 0.09977841534121719 0.12937077136015873 0.1370742891061391 0.11879620175372312 0.12772557445802987 0.08545402086051763 0.023225226249368604 0.1033592068260738 0.17085346660055553 0.10255458275958199 0.01751699542452506 0.1500290422956678 0.14958633750104675 0.04861844240059066 0.12568574879997804 0.12121731642723237 0.15207923579373794 0.07311318267193066 0.14470049308113025 0.06593432311047151 0.15859343193649492 0.17282297569079366 0.08323068816707355 0.0815350107240192 0.052411449237211076 0.1067621632870177 0.15997626584682026 0.12820608274699966 0.1571868570920816 0.1301605953256003 0.13763096214227574 0.09115540321837795 0.06823493332307204 0.08422334729388646 0.1692875895360256 0.06653069763973012 0.18200088136050604 0.07285466298210695 0.09868431139793549 0.04925800660921967 0.15112878321325443 0.1294859129179743 0.08858002560016202 0.15609963590114037 0.13495041964149265 0.025487762281262524 0.14044583408596636 0.12945870061907308 0.1776447598823892 0.16750234087807506 0.07250772061993248 0.030309081839241966 0.07947252404043466 0.07649727872099095 0.044793937448626 0.11494612516614967 0.07414939713147795 0.08354263237817594 0.1567930681458435 0.09109539830252616 0.12757108401429723 0.07607140326509851 0.13409949007002298 0.07440306517993801 0.1566126790110153 0.13077262298902995 0.13176591182323802 0.04528856905590121 0.1440278869403223 0.037479656499510815 
Panadol-500mg\0.2964493166988184 0.26719483216232826 0.1596239846640146 0.2564945873553453 0.17658938277984504 0.1599049447814771 0.2723573176739404 0.2993654332407603 0.2984078511275724 0.22437929119728608 0.3142799889112497 0.22782875760524549 0.27355081193808656 0.17107689685307886 0.22919519845249706 0.19117421829793657 0.24909345734410654 0.19945823080727626 0.2462533067524984 0.18836879525477612 0.23203200540154345 0.21970970133666945 0.22501666611868507 0.23996860269403067 0.1769649881754491 0.1588021812456226 0.2087670136405005 0.1719718952859249 0.3090056943263518 0.3102473529308515 0.16197802962954846 0.23236760929420883 0.18911694701254764 0.17199406631613182 0.2624365005538531 0.2542702355439049 0.22246754389126067 0.2235853400229707 0.24412554198100533 0.23537127395025884 0.27784018613935774 0.27085663952286965 0.2925986491767084 0.24441286820195757 0.25682072405356104 0.25189213116283976 0.3096639542706171 0.24881551051459544 0.3162123694928328 0.3167593912801439 0.2621280080137531 0.30203800102802053 0.2068191932991377 0.2353155509040009 0.25385079535149385 0.26854698537928823 0.1558552539949886 0.2431212359736392 0.2792523305885908 0.3056264171073578 0.23216785036111393 0.23762784587465258 0.2897327391714674 0.2407346109325627 0.21176673367192028 0.16986231818164454 0.1835350454142664 0.28816368808352943 0.29626684379550416 0.20007437217058843 0.22807786283668935 0.2714595871926236 0.15497395418273927 0.32264077303549765 0.29704443924808455 0.23781716825444585 0.28298953645270986 0.19197869433620177 0.1572572129114736 0.2947484428073573 0.25041535737286114 0.3282826633100268 0.2713301476658869 0.23463502334645117 0.27759927874666535 0.2160187904035243 0.15912903791557118 0.24221604135608898 0.23016873853726139 0.2808987832705195 0.1949591151327696 0.2924549844094877 0.2874421386901999 0.2377593207402519 0.20190799861491285 0.2188931547085249 0.2858010715007106 0.300482878251342 0.21347943958535992 0.2350043277163954 0.14639605531351313 0.3009629818622575 0.18399922725283932 0.30309464118357005 0.1865968890509949 0.17203826453759213 0.16656002753612273 0.23618853045701613 0.2608105974088125 0.20285484347357388 0.31071089208991315 0.3313629536770763 0.23314113768854472 0.2555617327802503 0.23474026272804083 0.1981381733804015 0.20724111139243676 0.14872356990392768 0.21833976193868068 0.2872433620168381 0.2614273210635516 0.23449670291219557 0.29742194744151323 0.19972689393933832 0.240687523473104 0.24446721767149437 0.19904213863349465 0.15236727727203858 
